evtime,evlat,evlon,evdp,evmg,evphase
2004-12-29T01:50:53.360000Z,9.0413,93.7559,23.8,6.0,S
2004-12-27T09:39:04.590000Z,5.3047,94.6126,30.2,6.0,S
2004-12-26T19:19:53.770000Z,2.6719,94.0285,29.2,6.1,S
2004-12-26T15:06:31.590000Z,3.6492,94.1111,18.0,6.0,S
2004-12-26T11:04:59.020000Z,13.5244,92.8497,13.6,6.2,S
2004-12-26T10:19:29.830000Z,13.4351,92.7440,26.9,6.3,S
2004-12-26T10:18:11.820000Z,8.7941,93.7466,30.0,6.3,S
2004-12-26T09:20:00.840000Z,8.9478,92.2840,16.7,6.6,S
2004-12-26T04:21:26.880000Z,6.8463,92.9321,31.7,7.2,S
2004-12-26T02:00:39.060000Z,6.9260,94.5751,28.6,6.0,S
2004-12-26T01:25:46.980000Z,5.4630,94.2823,30.0,6.1,S
2004-12-26T01:22:23.690000Z,7.3723,93.9979,30.0,6.0,S
2004-12-26T01:21:19.080000Z,6.3256,93.3937,30.0,6.1,S
2004-12-26T01:06:10.870000Z,9.8410,94.1139,0.0,6.6,S
2004-12-14T23:20:11.820000Z,18.9798,-81.3989,9.4,6.8,S
2004-11-21T11:41:07.290000Z,15.7330,-61.6785,21.2,6.3,S
2004-11-20T08:07:22.000000Z,9.5900,-84.1490,24.5,6.4,S
2004-11-15T09:06:55.390000Z,4.7417,-77.4704,15.0,7.2,S
2004-11-12T06:36:15.380000Z,-26.6664,-63.3346,561.1,6.0,S
2004-10-26T22:53:04.630000Z,-57.0725,-24.7901,1.5,6.2,S
2004-10-09T21:26:54.990000Z,11.4154,-86.7081,58.1,6.9,S
2004-09-28T15:29:52.600000Z,-52.5011,28.0501,10.0,6.3,S
2004-09-11T21:52:34.290000Z,-58.0207,-25.5207,35.6,6.1,S
2004-09-09T16:33:20.230000Z,17.7604,-81.5267,26.6,6.0,S
2004-09-07T11:53:04.530000Z,-28.5709,-65.8815,22.1,6.1,S
2004-09-06T12:42:58.890000Z,-55.3971,-29.1618,11.3,6.8,S
2004-08-10T01:47:31.290000Z,36.4177,70.7630,206.5,6.0,S
2004-07-11T23:08:41.810000Z,30.7190,83.6663,8.1,6.2,S
2004-06-29T07:01:29.160000Z,10.6412,-87.1749,9.0,6.3,S
2004-05-28T12:38:43.040000Z,36.3211,51.5879,17.0,6.3,S
2004-04-29T00:57:25.090000Z,10.7205,-86.1115,53.2,6.2,S
2004-04-05T21:24:00.960000Z,36.5576,71.0033,168.5,6.5,S
2004-03-27T18:47:27.560000Z,33.9886,89.1815,9.0,6.0,S
2004-03-17T05:20:57.750000Z,34.6611,23.3874,14.7,6.0,S
2004-03-17T03:21:06.800000Z,-21.1257,-65.6315,290.9,6.1,S
2004-03-08T23:39:12.030000Z,10.9168,-43.9316,10.0,6.0,S
2004-03-02T03:47:25.390000Z,11.6664,-86.9822,65.1,6.2,S
2004-02-26T20:32:21.430000Z,-17.9016,66.3883,14.1,6.2,S
2004-02-24T02:27:46.380000Z,35.2629,-3.9978,8.9,6.3,S
2004-02-21T02:34:43.130000Z,-58.7911,-15.5966,10.0,6.6,S
2004-02-04T11:59:45.920000Z,8.3181,-82.9529,29.4,6.1,S
2004-01-16T18:07:53.950000Z,7.6649,-37.6593,10.0,6.2,S
2004-01-11T04:32:46.310000Z,-36.6941,53.4413,5.3,6.2,S
2003-12-26T01:56:53.180000Z,28.9653,58.3044,15.0,6.6,S
2003-12-25T07:11:11.720000Z,8.3639,-82.8165,33.4,6.5,S
2003-12-21T07:40:45.680000Z,-0.7866,-20.6148,10.0,6.5,S
2003-12-01T01:38:35.390000Z,42.8809,80.5233,33.0,6.0,S
2003-11-09T19:52:37.240000Z,-0.5894,-19.7373,9.1,6.6,S
2003-10-01T01:03:26.310000Z,50.1599,87.7071,17.7,6.6,S
2003-09-27T18:52:46.060000Z,50.0871,87.7632,4.0,6.4,S
2003-09-27T11:33:25.130000Z,50.0089,87.7788,16.0,7.3,S
2003-09-22T04:45:36.540000Z,19.7982,-70.6599,10.0,6.4,S
2003-09-21T23:15:12.130000Z,-1.0221,-14.1109,10.0,6.0,S
2003-09-21T18:16:12.650000Z,19.8741,95.6346,4.5,6.6,S
2003-08-14T05:14:54.160000Z,38.9924,20.5648,12.0,6.3,S
2003-08-11T21:22:30.440000Z,12.1249,93.4971,100.3,6.0,S
2003-07-27T11:41:27.020000Z,-20.1367,-65.1250,345.0,6.0,S
2003-07-15T20:27:50.720000Z,-2.6398,68.3563,10.0,7.5,S
2003-06-20T06:19:40.110000Z,-7.6253,-71.7128,572.0,7.0,S
2003-05-28T16:15:18.800000Z,-17.7152,66.0256,10.0,6.2,S
2003-05-21T18:44:20.450000Z,36.9853,3.6597,13.4,6.8,S
2003-05-14T06:03:33.630000Z,18.3601,-58.6279,20.3,6.6,S
2003-05-09T20:26:16.200000Z,-48.1500,32.3516,10.0,6.3,S
2003-05-01T00:27:04.730000Z,38.9987,40.4637,10.0,6.3,S
2003-04-17T14:50:49.620000Z,-54.8046,1.1821,10.0,6.5,S
2003-04-17T00:48:38.630000Z,37.5167,96.5054,15.0,6.3,S
2003-04-11T06:12:52.980000Z,6.9973,-82.3559,0.1,6.1,S
2003-04-02T03:43:11.700000Z,35.2586,-35.7168,10.0,6.2,S
2003-03-02T16:42:57.070000Z,-36.8351,-20.8153,10.0,6.0,S
2003-02-24T02:03:43.370000Z,39.5173,77.2105,26.2,6.3,S
2003-01-27T17:56:26.010000Z,-45.9606,35.2909,10.0,6.4,S
2003-01-27T05:26:23.110000Z,39.4794,39.8481,10.0,6.0,S
2002-12-18T14:12:22.600000Z,-57.1799,-25.2759,10.0,6.1,S
2002-12-17T04:32:56.710000Z,-56.9390,-24.7232,33.0,6.2,S
2002-11-20T21:32:27.430000Z,35.3458,74.5921,13.0,6.3,S
2002-11-15T19:58:33.620000Z,-55.8131,-36.3353,10.0,6.6,S
2002-11-12T01:46:49.740000Z,-56.5818,-27.7168,118.8,6.2,S
2002-11-02T09:46:46.730000Z,3.0059,96.4367,25.7,6.3,S
2002-11-02T01:26:11.830000Z,2.9794,96.1147,31.0,7.2,S
2002-10-24T06:08:38.730000Z,-1.9510,29.0500,19.2,6.2,S
2002-10-12T20:09:09.920000Z,-8.3159,-71.6696,516.4,6.9,S
2002-09-24T03:57:20.900000Z,-31.4490,-69.1390,104.6,6.2,S
2002-09-13T22:28:29.380000Z,13.0050,93.1050,21.0,6.5,S
2002-09-01T17:14:59.850000Z,14.2320,51.8850,10.0,6.0,S
2002-07-31T00:16:44.780000Z,7.9400,-82.8070,10.0,6.5,S
2002-07-30T06:55:05.940000Z,-57.8620,-23.3680,15.0,6.1,S
2002-06-22T02:58:21.470000Z,35.5890,49.0220,10.0,6.5,S
2002-06-16T02:46:16.260000Z,8.9210,-83.9560,47.1,6.4,S
2002-05-28T04:04:23.130000Z,-28.9420,-66.7680,25.0,6.0,S
2002-04-18T16:08:36.920000Z,-27.5200,-70.4940,61.2,6.6,S
2002-03-25T14:56:37.650000Z,36.0080,69.2690,33.0,6.1,S
2002-03-17T19:33:33.970000Z,-45.2790,35.3770,10.0,6.0,S
2002-03-09T12:27:11.640000Z,-56.1230,-27.4920,116.1,6.0,S
2002-03-03T12:08:18.000000Z,36.4960,70.5170,208.9,7.3,S
2002-03-03T12:08:06.650000Z,36.4720,70.4500,194.7,6.6,S
2002-02-03T07:11:31.470000Z,38.5200,31.2020,22.1,6.5,S
2002-01-22T04:53:52.100000Z,35.5740,26.6270,94.6,6.2,S
2002-01-16T23:10:19.300000Z,22.5000,-93.2000,80.0,6.1,S
2002-01-03T07:06:37.100000Z,36.1990,68.1730,15.0,6.2,S
2002-01-03T07:05:26.100000Z,36.0390,70.6790,115.0,6.0,S
2002-01-01T07:28:57.480000Z,36.9910,72.3360,256.1,6.3,S
2001-12-28T22:09:27.850000Z,-8.3590,-74.1750,158.2,6.0,S
2001-11-23T20:43:03.610000Z,36.4030,71.4780,105.3,6.0,S
2001-11-15T01:03:06.680000Z,-1.5420,-15.6570,10.0,6.3,S
2001-11-14T09:26:10.410000Z,35.9270,90.5870,11.0,7.8,S
2001-11-09T00:47:57.420000Z,9.8120,-82.2090,18.1,6.0,S
2001-09-02T02:25:54.730000Z,0.9080,82.4710,13.1,6.0,S
2001-08-31T16:05:00.170000Z,12.3010,46.2550,15.7,6.4,S
2001-08-25T02:02:00.040000Z,7.6010,-82.7940,8.2,6.0,S
2001-07-26T00:21:38.630000Z,39.0970,24.2680,19.0,6.4,S
2001-07-24T05:00:08.940000Z,-19.5180,-69.2450,33.0,6.3,S
2001-07-07T09:38:43.700000Z,-17.5680,-72.0070,33.0,7.6,S
2001-07-05T13:53:49.580000Z,-16.0830,-73.8390,71.3,6.5,S
2001-07-04T12:09:03.250000Z,-17.1910,-65.7270,33.0,6.1,S
2001-06-29T18:35:50.940000Z,-19.7250,-66.2720,271.9,6.1,S
2001-06-26T04:18:32.670000Z,-17.8310,-71.6300,33.0,6.7,S
2001-06-23T21:27:35.800000Z,-17.1810,-72.6420,33.0,6.1,S
2001-06-08T18:07:50.210000Z,11.7890,44.8930,10.0,6.1,S
2001-04-13T15:33:54.670000Z,-59.7280,-25.6820,33.0,6.2,S
2001-03-15T01:22:43.710000Z,8.6890,93.9550,33.0,6.0,S
2001-02-28T18:50:14.260000Z,13.1760,-88.9350,82.9,6.1,S
2001-02-25T02:21:58.300000Z,36.4820,70.8650,186.2,6.1,S
2001-02-18T13:04:53.350000Z,-47.4320,32.6030,10.0,6.0,S
2001-02-13T14:22:05.950000Z,13.6990,-88.8740,7.6,6.6,S
2001-02-10T18:21:56.460000Z,11.8770,43.7810,17.8,6.6,S
2001-01-26T03:16:40.260000Z,23.4420,70.3100,16.0,7.7,S
2001-01-19T09:04:31.160000Z,-58.1540,-9.6190,10.0,6.0,S
2001-01-13T17:33:34.580000Z,12.9970,-88.7290,82.9,7.7,S
2000-12-15T16:44:46.640000Z,38.4020,31.3250,10.0,6.0,S
2000-12-12T05:26:46.290000Z,6.0280,-82.6600,10.0,6.1,S
2000-12-06T17:11:06.610000Z,39.4930,54.8110,33.0,7.0,S
2000-11-29T10:25:10.460000Z,-25.0050,-70.9650,34.5,6.3,S
2000-11-25T18:10:46.190000Z,40.1870,49.9520,22.2,6.5,S
2000-11-25T18:09:11.530000Z,40.2220,49.9350,51.0,6.8,S
2000-11-08T06:59:59.450000Z,7.1410,-77.8410,17.0,6.5,S
2000-11-07T00:18:06.180000Z,-55.6100,-29.8120,10.0,6.8,S
2000-10-21T11:35:59.570000Z,-47.3170,-12.2840,10.0,6.0,S
2000-10-05T13:39:12.590000Z,31.8910,-40.9240,10.0,6.1,S
2000-10-04T14:37:45.040000Z,11.1530,-62.4810,113.3,6.2,S
2000-10-02T02:25:32.750000Z,-7.8450,30.8170,39.6,6.5,S
2000-09-28T23:23:42.740000Z,-0.2480,-80.6030,18.7,6.4,S
2000-09-12T00:27:58.880000Z,35.3700,99.3710,12.0,6.1,S
2000-08-21T09:16:25.770000Z,-52.9640,-46.1530,10.0,6.1,S
2000-07-21T01:53:36.890000Z,9.4180,-85.3240,42.2,6.4,S
2000-07-17T22:53:44.280000Z,36.2650,70.9580,114.3,6.3,S
2000-06-21T00:51:47.040000Z,63.9050,-20.7420,10.0,6.5,S
2000-06-17T15:40:41.930000Z,63.9220,-20.4670,10.0,6.5,S
2000-06-07T21:46:55.860000Z,26.7980,97.1870,33.0,6.3,S
2000-06-06T02:41:50.060000Z,40.7000,32.9820,10.0,6.0,S
2000-06-04T17:52:12.350000Z,28.6620,65.3110,8.1,6.0,S
2000-05-21T19:58:47.590000Z,71.1910,-8.2220,10.0,6.0,S
2000-05-12T23:10:26.540000Z,35.9110,70.6830,77.3,6.3,S
2000-05-12T18:43:15.160000Z,-23.7790,-66.7400,193.5,7.2,S
2000-04-23T17:01:17.290000Z,-28.3320,-62.9260,604.6,6.1,S
2000-04-23T09:27:23.030000Z,-28.2890,-62.9440,603.6,7.0,S
2000-04-19T23:55:16.800000Z,36.5200,27.3480,33.0,7.0,S
2000-04-07T19:08:31.170000Z,-17.6980,65.9300,10.0,6.3,S
2000-02-26T18:24:41.600000Z,9.4360,-78.6430,75.1,6.1,S
2000-01-19T07:09:33.610000Z,36.3870,70.3810,205.8,6.0,S
2000-01-08T11:59:24.700000Z,-23.2190,-70.1890,61.5,6.4,S
1999-12-28T12:46:58.830000Z,5.6570,-82.6720,10.0,6.2,S
1999-12-01T19:23:06.210000Z,17.6250,-82.3480,10.0,6.3,S
1999-11-30T04:01:47.820000Z,-18.8620,-69.1110,79.0,6.6,S
1999-11-29T03:46:30.180000Z,-1.3010,89.0050,10.0,6.4,S
1999-11-15T05:42:43.110000Z,-1.3740,88.9690,10.0,7.0,S
1999-11-12T16:57:19.820000Z,40.8060,31.1870,10.4,7.2,S
1999-11-08T16:45:41.800000Z,36.5240,71.2330,214.5,6.5,S
1999-10-18T02:43:23.370000Z,-56.1940,-26.6100,25.1,6.3,S
1999-09-15T03:01:21.290000Z,-20.7990,-67.1760,184.8,6.4,S
1999-09-07T11:56:49.570000Z,38.1220,23.5820,9.4,6.0,S
1999-08-28T12:40:08.810000Z,-1.2540,-77.5310,219.0,6.2,S
1999-08-21T21:51:11.860000Z,-58.3710,-13.1890,10.0,6.2,S
1999-08-20T10:02:23.680000Z,9.2580,-84.0560,44.9,6.9,S
1999-08-18T01:02:36.560000Z,40.8160,30.6220,6.0,8.0,S
1999-08-17T13:04:25.320000Z,40.8780,28.7060,8.0,6.0,S
1999-08-17T00:01:38.590000Z,40.7560,29.9550,17.0,7.6,S
1999-07-11T14:14:16.120000Z,15.7880,-88.3190,6.4,6.7,S
1999-05-06T23:00:51.280000Z,29.5340,51.9170,17.2,6.2,S
1999-04-26T18:17:27.760000Z,-1.6420,-77.7330,185.3,6.0,S
1999-04-03T10:10:30.560000Z,13.2190,-87.6310,33.9,6.0,S
1999-04-03T06:17:16.100000Z,-16.5840,-72.5330,62.6,6.8,S
1999-03-31T05:54:45.020000Z,6.1090,-82.7050,10.0,6.4,S
1999-03-28T19:05:12.270000Z,30.5110,79.4210,22.9,6.6,S
1999-03-04T05:38:26.810000Z,28.2770,57.2030,36.9,6.6,S
1999-02-25T18:58:29.600000Z,51.6320,104.9140,10.0,6.1,S
1999-02-11T14:08:54.610000Z,34.3120,69.2390,45.6,6.0,S
1999-01-25T18:19:18.180000Z,4.4690,-75.6820,24.3,6.2,S
1999-01-24T08:00:08.450000Z,-26.4500,74.4970,10.0,6.3,S
1999-01-05T18:27:30.500000Z,4.2390,44.0620,0.0,6.0,S
1998-10-09T11:54:35.570000Z,11.2961,-86.5194,64.7,6.0,S
1998-10-08T04:51:40.410000Z,-16.0485,-71.3472,111.6,6.2,S
1998-08-29T08:30:21.390000Z,-55.7478,-27.0644,33.0,6.0,S
1998-08-27T09:03:36.570000Z,39.5762,77.3403,33.0,6.4,S
1998-08-23T13:57:15.610000Z,11.6929,-88.0452,55.2,6.7,S
1998-08-10T09:52:15.490000Z,7.4056,94.2391,33.0,6.0,S
1998-08-04T18:59:22.340000Z,-0.5539,-80.3153,46.6,7.0,S
1998-07-09T05:19:07.450000Z,38.6144,-28.5708,10.0,6.2,S
1998-06-27T13:55:53.470000Z,36.8451,35.3250,46.6,6.2,S
1998-06-18T04:17:55.600000Z,-11.4768,-14.0731,10.0,6.2,S
1998-05-30T06:22:28.940000Z,37.1533,70.1183,30.4,6.6,S
1998-05-22T04:48:50.460000Z,-17.8595,-65.5390,24.0,6.6,S
1998-05-21T22:31:27.170000Z,-43.3649,41.5525,38.4,6.3,S
1998-04-10T16:40:39.570000Z,-1.2150,-15.6506,10.0,6.2,S
1998-04-03T22:01:51.920000Z,-8.0835,-74.9182,170.1,6.6,S
1998-03-29T07:15:00.200000Z,-0.0504,-17.9662,10.0,6.0,S
1998-03-21T16:33:12.380000Z,80.1089,2.5307,10.0,6.1,S
1998-03-14T19:40:31.780000Z,30.1606,57.6123,43.5,6.6,S
1998-02-20T12:18:05.990000Z,36.5084,71.1185,230.7,6.4,S
1998-02-16T23:53:19.940000Z,52.6815,-33.6622,10.0,6.7,S
1998-01-30T12:16:09.300000Z,-23.8380,-70.1614,44.2,7.0,S
1998-01-10T04:54:25.550000Z,-12.0264,-72.0638,33.0,6.4,S
1998-01-03T06:10:08.210000Z,-35.5487,-16.0444,10.0,6.2,S
1997-12-22T10:03:44.890000Z,13.7232,-90.2869,57.3,6.0,S
1997-12-18T15:02:00.720000Z,13.8308,-88.7556,186.0,6.1,S
1997-12-11T07:56:29.660000Z,3.9729,-75.7653,182.4,6.4,S
1997-11-28T22:53:42.610000Z,-13.7720,-68.7982,599.8,6.6,S
1997-11-21T11:23:03.490000Z,22.2195,92.6839,29.6,6.1,S
1997-11-18T13:07:38.330000Z,37.4824,20.6923,10.0,6.4,S
1997-11-14T21:38:49.370000Z,38.8243,25.8212,2.3,6.0,S
1997-11-09T22:56:43.860000Z,13.8897,-88.8016,183.1,6.5,S
1997-11-08T10:02:53.380000Z,35.1163,87.3741,38.1,7.4,S
1997-10-28T06:15:19.220000Z,-4.3507,-76.6751,127.5,7.1,S
1997-10-13T13:39:36.030000Z,36.3483,22.1048,13.3,6.4,S
1997-10-05T18:04:31.140000Z,-59.7372,-29.4393,274.3,6.3,S
1997-09-26T09:40:25.280000Z,43.0923,12.8183,0.5,6.0,S
1997-09-25T14:20:48.940000Z,-13.7492,66.2555,10.0,6.0,S
1997-09-02T12:13:23.080000Z,3.8794,-75.6984,196.4,6.8,S
1997-08-20T07:15:14.480000Z,4.3081,96.5056,24.7,6.0,S
1997-07-20T10:14:19.670000Z,-22.8450,-66.2225,221.7,6.1,S
1997-07-09T19:24:10.250000Z,10.5045,-63.5453,3.0,6.9,S
1997-07-06T20:13:37.040000Z,16.0732,-88.0950,33.0,6.1,S
1997-06-02T21:24:39.040000Z,-57.8622,-25.6420,33.0,6.1,S
1997-05-13T14:13:46.250000Z,36.4817,71.0003,198.1,6.5,S
1997-05-10T07:57:29.580000Z,33.8784,59.8230,6.7,7.3,S
1997-05-08T02:53:14.530000Z,24.8899,92.2768,33.7,6.0,S
1997-04-28T12:07:38.340000Z,-42.4134,42.6807,10.0,6.6,S
1997-04-22T09:31:28.850000Z,11.1620,-61.0914,47.1,6.7,S
1997-04-11T05:34:43.830000Z,39.5557,76.9477,20.0,6.0,S
1997-04-02T06:14:33.630000Z,11.4664,-61.1936,73.4,6.1,S
1997-04-01T18:42:07.660000Z,-18.2172,-69.2485,55.6,6.1,S
1997-04-01T18:33:32.340000Z,-18.2548,-69.4751,113.7,6.2,S
1997-04-01T15:11:49.020000Z,7.7830,-82.3898,31.1,6.0,S
1997-03-25T16:44:34.020000Z,-9.0511,-71.2480,619.2,6.1,S
1997-02-28T12:57:22.780000Z,38.0883,48.0405,39.2,6.0,S
1997-02-27T21:30:37.990000Z,30.0377,67.9747,43.4,6.0,S
1997-02-27T21:08:02.710000Z,29.9614,68.2024,33.6,7.0,S
1997-02-09T12:32:33.020000Z,-14.4479,-76.2662,10.4,6.0,S
1997-02-04T10:37:51.190000Z,37.7385,57.2892,35.7,6.5,S
1997-01-23T02:15:19.790000Z,-22.0498,-65.6922,247.3,7.0,S
1997-01-11T06:42:00.300000Z,40.5500,35.2500,10.0,6.0,S
1996-12-10T08:36:17.840000Z,0.8370,-29.9229,10.0,6.6,S
1996-11-19T10:44:46.270000Z,35.3057,78.1952,35.5,6.9,S
1996-11-17T19:17:49.700000Z,11.1197,-86.1346,103.1,6.0,S
1996-11-13T12:32:09.720000Z,-15.5109,-75.4286,33.0,6.0,S
1996-11-13T02:41:40.420000Z,-14.8149,-75.6945,35.3,6.0,S
1996-11-12T16:59:43.960000Z,-15.0549,-75.6579,33.0,7.5,S
1996-11-04T17:24:57.660000Z,7.3801,-77.4045,10.0,6.3,S
1996-10-09T13:10:50.420000Z,34.5284,32.0957,19.0,6.8,S
1996-10-01T15:50:23.770000Z,12.3771,58.0723,10.0,6.2,S
1996-09-04T19:06:50.370000Z,9.3845,-84.2536,34.6,6.2,S
1996-08-05T21:39:15.080000Z,-1.9698,-81.0284,23.4,6.3,S
1996-07-20T00:00:41.570000Z,36.1308,27.0528,26.8,6.0,S
1996-06-22T00:32:13.660000Z,-53.8178,8.7350,10.0,6.4,S
1996-06-02T02:52:09.620000Z,10.7942,-42.2725,10.0,6.8,S
1996-05-03T03:32:44.760000Z,40.7651,109.6472,9.5,6.0,S
1996-04-27T08:40:42.120000Z,2.3891,-79.3754,10.0,6.2,S
1996-04-19T00:19:31.200000Z,-23.9607,-70.0246,49.3,6.6,S
1996-03-28T23:03:47.780000Z,-1.0507,-78.7088,18.0,6.0,S
1996-03-28T07:28:28.560000Z,11.8980,57.8633,10.0,6.0,S
1996-03-27T20:52:08.270000Z,11.8171,-88.0143,45.1,6.0,S
1996-03-19T15:00:25.940000Z,40.0109,76.7071,25.0,6.1,S
1996-03-03T16:37:37.890000Z,11.9583,-86.8083,87.8,6.7,S
1996-03-03T14:55:15.350000Z,11.7195,-86.8569,61.1,6.6,S
1996-02-21T12:51:01.730000Z,-9.6915,-79.7670,10.0,7.4,S
1996-02-18T23:49:28.260000Z,-1.2386,-14.2928,10.0,6.5,S
1996-02-16T09:44:58.580000Z,-1.4733,-15.3018,10.6,6.5,S
1996-02-03T11:14:20.040000Z,27.2875,100.2945,10.0,6.2,S
1996-01-22T23:19:57.590000Z,-60.6000,-25.9685,10.1,6.2,S
1995-11-22T04:15:11.860000Z,28.8091,34.7951,9.0,7.1,S
1995-11-08T07:14:18.260000Z,1.8219,95.0595,29.2,6.8,S
1995-10-23T22:46:49.700000Z,25.9928,102.2362,2.9,6.2,S
1995-10-18T09:30:39.730000Z,36.4483,70.3909,234.8,6.3,S
1995-10-06T05:23:17.410000Z,65.1638,-148.5709,1.1,6.0,S
1995-10-03T12:45:01.010000Z,-2.7807,-77.8624,37.8,6.4,S
1995-10-03T01:51:28.240000Z,-2.7332,-77.8971,59.7,6.8,S
1995-10-01T15:57:12.560000Z,38.0561,30.1515,5.0,6.0,S
1995-09-23T22:31:53.870000Z,-10.7143,-78.5797,39.1,6.5,S
1995-09-17T17:09:20.490000Z,-17.1229,66.6909,8.5,6.4,S
1995-08-19T21:43:30.710000Z,5.1836,-75.5720,105.6,6.5,S
1995-08-18T02:16:26.770000Z,-55.7915,-28.8418,37.9,6.2,S
1995-08-17T00:59:57.930000Z,41.5634,88.7913,0.0,6.0,S
1995-08-03T01:57:19.800000Z,-23.0580,-70.5937,16.8,6.3,S
1995-07-30T21:05:47.380000Z,-23.3940,-70.5893,13.9,6.1,S
1995-07-30T05:26:39.940000Z,-23.2261,-70.4814,33.0,6.7,S
1995-07-30T05:11:23.370000Z,-23.3033,-70.2052,42.6,8.0,S
1995-07-27T05:51:20.190000Z,-12.5772,79.2267,23.9,6.0,S
1995-07-11T21:46:39.980000Z,21.9756,99.1989,12.5,6.8,S
1995-06-27T10:09:58.280000Z,18.8271,-81.7281,10.0,6.0,S
1995-06-15T00:15:47.220000Z,38.4043,22.2719,2.9,6.3,S
1995-05-23T22:10:12.110000Z,-55.8781,-3.3776,10.0,6.6,S
1995-05-18T00:06:27.680000Z,-0.8448,-22.0128,12.2,6.7,S
1995-05-15T04:05:57.940000Z,41.5899,88.8169,0.0,6.1,S
1995-05-13T08:47:13.060000Z,40.1673,21.6864,13.9,6.4,S
1995-05-06T01:59:07.040000Z,24.9605,95.2949,117.6,6.4,S
1995-05-02T06:06:07.960000Z,-3.7829,-76.9263,116.9,6.7,S
1995-04-17T07:14:35.320000Z,33.7589,-38.5803,10.0,6.2,S
1995-04-14T13:15:17.600000Z,-60.7739,-20.0212,10.0,6.5,S
1995-03-26T02:16:13.890000Z,-56.0131,-28.3929,48.7,6.3,S
1995-03-08T03:45:58.860000Z,16.5656,-59.5639,8.1,6.1,S
1995-02-14T15:53:56.700000Z,-23.3383,-67.6907,156.4,6.0,S
1995-02-08T18:40:25.930000Z,4.1309,-76.5968,77.1,6.4,S
1995-02-05T20:37:10.550000Z,6.7008,-82.6762,11.7,6.0,S
1995-01-19T15:05:06.220000Z,5.0881,-72.9399,36.6,6.5,S
1994-12-12T07:41:55.810000Z,-17.4924,-69.6155,153.9,6.3,S
1994-12-07T03:37:55.230000Z,-23.4339,-66.6383,240.5,6.0,S
1994-11-04T01:13:22.180000Z,-9.4076,-71.3044,617.7,6.1,S
1994-10-31T11:48:15.780000Z,3.0260,96.2540,46.2,6.1,S
1994-10-25T00:54:34.440000Z,36.3947,70.9919,238.3,6.0,S
1994-10-07T03:25:57.900000Z,41.5782,88.7670,0.0,6.0,S
1994-09-13T10:01:32.690000Z,7.1413,-76.6693,13.6,6.0,S
1994-08-19T10:02:51.610000Z,-26.6004,-63.3818,558.3,6.5,S
1994-08-08T21:08:31.090000Z,24.7115,95.2123,116.1,6.1,S
1994-07-25T22:00:24.460000Z,-56.3668,-27.3823,89.9,6.6,S
1994-06-30T09:23:22.220000Z,36.4051,71.1575,232.1,6.3,S
1994-06-16T18:41:28.720000Z,-15.3356,-70.2901,207.0,6.0,S
1994-06-09T01:15:18.460000Z,-14.1020,-68.3427,650.0,6.1,S
1994-06-06T20:47:43.930000Z,2.9932,-76.0286,32.6,6.7,S
1994-05-29T14:11:51.360000Z,20.5378,94.1826,40.0,6.4,S
1994-05-26T08:26:52.700000Z,35.2793,-4.1169,10.9,6.0,S
1994-05-23T06:46:15.160000Z,35.5409,24.6968,67.7,6.0,S
1994-05-10T06:36:28.610000Z,-28.5061,-63.0200,604.2,6.9,S
1994-05-03T16:36:45.530000Z,10.3430,-60.7519,47.9,6.2,S
1994-05-01T12:00:36.020000Z,36.9268,67.1569,18.5,6.1,S
1994-04-29T07:11:29.280000Z,-28.2467,-63.2211,554.4,6.9,S
1994-03-15T03:36:21.550000Z,11.1597,-88.0813,23.2,6.4,S
1994-03-14T04:30:16.950000Z,-1.1090,-23.5378,10.0,7.0,S
1994-03-14T04:30:10.440000Z,-0.7270,-24.1504,10.0,6.0,S
1994-03-01T03:49:00.440000Z,29.1000,52.6238,9.3,6.0,S
1994-02-24T00:11:12.930000Z,30.7680,60.5174,13.4,6.2,S
1994-02-23T08:02:04.670000Z,30.8064,60.5695,6.0,6.0,S
1994-02-05T23:34:09.960000Z,0.5918,30.0267,14.2,6.2,S
1994-01-10T15:53:50.760000Z,-13.3352,-69.4105,604.9,6.9,S
1993-10-19T04:02:22.070000Z,-22.4081,-65.9791,275.1,6.0,S
1993-10-02T08:42:32.770000Z,38.1746,88.6595,14.1,6.0,S
1993-09-29T22:25:50.390000Z,18.0898,76.4730,17.2,6.2,S
1993-09-20T10:17:42.160000Z,0.7573,-29.3451,10.0,6.3,S
1993-09-18T05:02:27.610000Z,36.4543,71.5968,117.0,6.3,S
1993-09-04T11:38:39.990000Z,36.4079,70.8162,204.8,6.0,S
1993-09-01T14:03:19.370000Z,2.9885,96.1384,36.1,6.2,S
1993-08-09T12:42:47.880000Z,36.3549,70.8738,211.7,7.0,S
1993-08-09T11:38:31.660000Z,36.4307,70.7223,215.5,6.4,S
1993-08-03T12:43:05.740000Z,28.7808,34.5708,10.0,6.0,S
1993-07-22T04:57:05.330000Z,6.4898,-71.1759,7.9,6.1,S
1993-07-11T13:36:22.210000Z,-25.2319,-70.0546,52.4,6.6,S
1993-06-08T23:17:41.040000Z,-31.5157,-69.2360,107.8,6.3,S
1993-05-29T06:50:13.690000Z,19.0996,-26.4806,12.0,6.4,S
1993-05-24T23:51:26.430000Z,-22.8876,-66.5216,215.3,7.0,S
1993-05-24T23:51:20.550000Z,-23.3213,-66.5876,221.0,6.2,S
1993-05-06T13:03:20.270000Z,-8.5047,-71.4648,600.6,6.1,S
